,date,lat,lng
2305,20050521,43.942235500000,-80.311887500000
2306,20050523,43.942235500000,-80.311887500000
2307,20050524,43.942235500000,-80.311887500000
2308,20050526,43.942235500000,-80.311887500000
2309,20050528,43.942235500000,-80.311887500000
2310,20050529,43.942235500000,-80.311887500000
2311,20050417,45.564509658860,-77.354157169923
2312,20050418,45.564509658860,-77.354157169923
2313,20050420,45.564509658860,-77.354157169923
2314,20050421,45.564509658860,-77.354157169923
2315,20050501,45.564509658860,-77.354157169923
2316,20050503,45.564509658860,-77.354157169923
2317,20050505,45.564509658860,-77.354157169923
2318,20050506,45.564509658860,-77.354157169923
2319,20050508,45.564509658860,-77.354157169923
2320,20050509,45.564509658860,-77.354157169923
2321,20050510,45.564509658860,-77.354157169923
2322,20050406,43.439100000000,-81.481000000000
2323,20050410,43.439100000000,-81.481000000000
2324,20050411,43.439100000000,-81.481000000000
2325,20050417,43.439100000000,-81.481000000000
2326,20050418,43.439100000000,-81.481000000000
2327,20050419,43.439100000000,-81.481000000000
2328,20050506,43.439100000000,-81.481000000000
2329,20050508,43.439100000000,-81.481000000000
2330,20050514,43.439100000000,-81.481000000000
2331,20060406,44.172197893000,-77.598267893000
2332,20060409,43.080542699245,-80.747129562552
2333,20060408,44.678261242465,-76.125244203294
2334,20060410,43.630481442089,-80.074094582960
2335,20060411,44.172197893000,-77.598267893000
2336,20060412,45.028744074344,-74.764967168047
2337,20060412,44.085846436000,-77.150615027000
2338,20060414,43.909977037037,-77.037844074074
2339,20060416,45.341406701471,-79.218559006677
2340,20060416,43.909977037037,-77.037844074074
2341,20060417,44.085846436000,-77.150615027000
2342,20060418,45.341406701471,-79.218559006677
2343,20060418,44.172197893000,-77.598267893000
2344,20060418,44.120480839830,-77.224103769389
2345,20060419,45.341406701471,-79.218559006677
2346,20060419,45.460674154672,-77.361740402238
2347,20060419,44.172197893000,-77.598267893000
2348,20060418,46.953611111111,-83.490833333333
2349,20060419,46.953611111111,-83.490833333333
2350,20060420,43.964431365404,-78.742441138510
2351,20060420,45.341406701471,-79.218559006677
2352,20060420,46.953611111111,-83.490833333333
2353,20060421,45.460674154672,-77.361740402238
2354,20060420,45.460674154672,-77.361740402238
2355,20060416,44.904968601751,-78.640828750740
2356,20060417,44.904968601751,-78.640828750740
2357,20060420,44.904968601751,-78.640828750740
2358,20060422,45.341406701471,-79.218559006677
2359,20060423,45.341406701471,-79.218559006677
2360,20060420,44.871495558137,-79.848151746635
2361,20060422,46.953611111111,-83.490833333333
2362,20060424,49.799039089623,-94.418062435825
2363,20060424,45.341406701471,-79.218559006677
2364,20060424,46.953611111111,-83.490833333333
2365,20060425,45.341406701471,-79.218559006677
2366,20060425,45.460674154672,-77.361740402238
2367,20060428,45.341406701471,-79.218559006677
2368,20060429,45.341406701471,-79.218559006677
2369,20060429,45.089352325761,-78.793182265280
2370,20060430,45.341406701471,-79.218559006677
2371,20060501,45.341406701471,-79.218559006677
2372,20060501,46.953611111111,-83.490833333333
2373,20060502,45.341406701471,-79.218559006677
2374,20060502,46.953611111111,-83.490833333333
2375,20060501,44.117992568757,-78.768755740741
2376,20060502,44.117992568757,-78.768755740741
2377,20060428,45.409199602513,-79.013207657960
2378,20060502,45.460674154672,-77.361740402238
2379,20060503,45.341406701471,-79.218559006677
2380,20060503,45.916416303059,-82.465321642795
2381,20060503,46.953611111111,-83.490833333333
2382,20060504,45.916416303059,-82.465321642795
2383,20060505,44.120480839830,-77.224103769389
2384,20060504,43.040539243832,-79.311075123662
2385,20060508,45.341406701471,-79.218559006677
2386,20060508,44.026306128040,-78.334052457294
2387,20060509,45.341406701471,-79.218559006677
2388,20060509,44.120480839830,-77.224103769389
2389,20060510,45.341406701471,-79.218559006677
2390,20060510,44.904968601751,-78.640828750740
2391,20060511,45.341406701471,-79.218559006677
2392,20060501,44.866666666667,-79.816666666660
2393,20060509,44.866666666667,-79.816666666660
2394,20060511,46.953611111111,-83.490833333333
2395,20060510,46.953611111111,-83.490833333333
2396,20060512,45.341406701471,-79.218559006677
2397,20060513,45.341406701471,-79.218559006677
2398,20060512,45.352462185509,-80.028457302517
2399,20060514,45.341406701471,-79.218559006677
2400,20060515,45.341406701471,-79.218559006677
2401,20060515,49.799039089623,-94.418062435825
2402,20060516,45.341406701471,-79.218559006677
2403,20060517,45.341406701471,-79.218559006677
2404,20060518,45.341406701471,-79.218559006677
2405,20060519,45.341406701471,-79.218559006677
2406,20060523,45.341406701471,-79.218559006677
2407,20060512,45.072500000000,-78.312500000000
2408,20060524,45.341406701471,-79.218559006677
2409,20060525,45.341406701471,-79.218559006677
2410,20060526,45.341406701471,-79.218559006677
2411,20060527,45.341406701471,-79.218559006677
2412,20060414,43.644400000000,-79.989200000000
2413,20060529,45.341406701471,-79.218559006677
2414,20060530,45.341406701471,-79.218559006677
2415,20060530,44.120480839830,-77.224103769389
2416,20060531,45.341406701471,-79.218559006677
2417,20060601,45.341406701471,-79.218559006677
2418,20060527,44.904968601751,-78.640828750740
2419,20060602,45.341406701471,-79.218559006677
2420,20060423,44.678261242465,-76.125244203294
2421,20060425,44.678261242465,-76.125244203294
2422,20060402,43.439100000000,-81.481000000000
2423,20070330,44.952257180669,-75.434949359177
2424,20070401,42.950640000000,-81.223940000000
2425,20070330,42.629037733773,-80.538181481481
2426,20070331,42.501647808307,-81.732021349806
2427,20070330,42.501647808307,-81.732021349806
2428,20070401,42.501647808307,-81.732021349806
2429,20070402,42.501647808307,-81.732021349806
2430,20070403,42.501647808307,-81.732021349806
2431,20070418,43.909977037037,-77.037844074074
2432,20070418,44.626666666667,-77.983888888889
2433,20070419,43.422266861594,-80.079841218171
2434,20070419,43.909977037037,-77.037844074074
2435,20070417,43.917849703429,-79.821644009162
2436,20070420,45.036650000000,-78.754000000000
2437,20070420,44.725446881556,-76.839148261254
2438,20070421,44.725446881556,-76.839148261254
2439,20070419,44.475980000000,-78.124710000000
2440,20070420,44.475980000000,-78.124710000000
2441,20070421,45.460674154672,-77.361740402238
2442,20070422,44.005838305372,-79.148577824074
2443,20070419,44.100000000000,-78.950000000000
2444,20070422,44.100000000000,-78.950000000000
2445,20070422,44.322127512360,-76.514492587279
2446,20070422,45.028744074344,-74.764967168047
2447,20070422,43.936710000000,-77.261410000000
2448,20070422,44.725446881556,-76.839148261254
2449,20070422,45.040478217822,-74.776163036304
2450,20070421,44.678261242465,-76.125244203294
2451,20070422,44.678261242465,-76.125244203294
2452,20070418,44.457865063965,-78.113372280252
2453,20070423,44.117992568757,-78.768755740741
2454,20070421,44.475980000000,-78.124710000000
2455,20070423,44.475980000000,-78.124710000000
2456,20070423,45.341406701471,-79.218559006677
2457,20070423,43.936710000000,-77.261410000000
2458,20070423,45.460674154672,-77.361740402238
2459,20070424,43.909977037037,-77.037844074074
2460,20070424,45.156070000000,-75.634140000000
2461,20070425,45.341406701471,-79.218559006677
2462,20070425,45.272023218263,-74.668185698860
2463,20070426,45.341406701471,-79.218559006677
2464,20070424,45.460674154672,-77.361740402238
2465,20070426,45.460674154672,-77.361740402238
2466,20070427,44.725446881556,-76.839148261254
2467,20070424,44.457865063965,-78.113372280252
2468,20070429,44.117992568757,-78.768755740741
2469,20070427,45.341406701471,-79.218559006677
2470,20070428,45.341406701471,-79.218559006677
2471,20070429,45.341406701471,-79.218559006677
2472,20070430,45.341406701471,-79.218559006677
2473,20070502,45.341406701471,-79.218559006677
2474,20070503,45.341406701471,-79.218559006677
2475,20070503,45.036650000000,-78.754000000000
2476,20070504,44.100000000000,-78.950000000000
2477,20070503,44.457865063965,-78.113372280252
2478,20070506,45.341406701471,-79.218559006677
2479,20070430,43.040539243832,-79.311075123662
2480,20070507,43.936710000000,-77.261410000000
2481,20070507,45.341406701471,-79.218559006677
2482,20070507,43.040539243832,-79.311075123662
2483,20070508,45.341406701471,-79.218559006677
2484,20070508,44.100000000000,-78.950000000000
2485,20070508,43.936710000000,-77.261410000000
2486,20070420,43.964431365404,-78.742441138510
2487,20070426,44.005838305372,-79.148577824074
2488,20070430,44.005838305372,-79.148577824074
2489,20070509,44.005838305372,-79.148577824074
2490,20070509,45.036650000000,-78.754000000000
2491,20070510,45.341406701471,-79.218559006677
2492,20070510,43.026850000000,-79.417500000000
2493,20070511,44.871495558137,-79.848151746635
2494,20070510,42.950640000000,-81.223940000000
2495,20070511,45.341406701471,-79.218559006677
2496,20070429,44.866666666667,-79.816666666660
2497,20070429,44.866666666667,-79.816666666660
2498,20070511,44.866666666667,-79.816666666660
2499,20070515,45.341406701471,-79.218559006677
2500,20070516,45.341406701471,-79.218559006677
2501,20070517,45.341406701471,-79.218559006677
2502,20070518,45.341406701471,-79.218559006677
2503,20070519,45.341406701471,-79.218559006677
2504,20070510,45.178829360103,-75.637157222222
2505,20070510,45.156070000000,-75.634140000000
2506,20070520,45.341406701471,-79.218559006677
2507,20070523,45.472325832350,-77.314809750924
2508,20070523,45.460674154672,-77.361740402238
2509,20070524,45.341406701471,-79.218559006677
2510,20070520,44.919648396318,-79.719872142650
2511,20070525,44.919648396318,-79.719872142650
2512,20070503,44.450000000000,-77.283300000000
2513,20070506,45.072500000000,-78.312500000000
2514,20070501,45.364908601999,-75.264852825736
2515,20070509,43.533300000000,-80.166700000000
2516,20070512,43.533300000000,-80.166700000000
2517,20070423,43.942235500000,-80.311887500000
2518,20070424,43.942235500000,-80.311887500000
2519,20070425,43.942235500000,-80.311887500000
2520,20070426,43.942235500000,-80.311887500000
2521,20070427,43.942235500000,-80.311887500000
2522,20070429,43.942235500000,-80.311887500000
2523,20070502,43.942235500000,-80.311887500000
2524,20070508,43.942235500000,-80.311887500000
2525,20070509,43.942235500000,-80.311887500000
2526,20070510,43.942235500000,-80.311887500000
2527,20070511,43.942235500000,-80.311887500000
2528,20070513,43.942235500000,-80.311887500000
2529,20070515,43.942235500000,-80.311887500000
2530,20070516,43.942235500000,-80.311887500000
2531,20070517,43.942235500000,-80.311887500000
2532,20070423,44.784199331438,-76.225364185828
2533,20070508,44.784199331438,-76.225364185828
2534,20070517,44.784199331438,-76.225364185828
2535,20070423,45.364908601999,-75.264852825736
2536,20070524,43.923895501431,-79.475240054871
2537,20070420,43.923895501431,-79.475240054871
2538,20050412,43.923895501431,-79.475240054871
2539,20050425,43.923895501431,-79.475240054871
2540,20060406,43.923895501431,-79.475240054871
2541,20070420,43.923895501431,-79.475240054871
2542,20070402,43.265657375343,-80.321351087730
2543,20080406,42.792711242967,-80.860780164931
2544,20080407,42.792711242967,-80.860780164931
2545,20080408,42.792711242967,-80.860780164931
2546,20080409,42.792711242967,-80.860780164931
2547,20080411,43.290964000000,-81.780650000000
2548,20080416,43.936710000000,-77.261410000000
2549,20080417,43.936710000000,-77.261410000000
2550,20080415,44.100000000000,-78.950000000000
2551,20080416,44.100000000000,-78.950000000000
2552,20080417,44.100000000000,-78.950000000000
2553,20080418,44.725446881556,-76.839148261254
2554,20080418,45.460674154672,-77.361740402238
2555,20080418,44.635217524753,-76.810015000000
2556,20080418,44.180546000000,-78.082720000000
2557,20080418,45.541392000000,-77.106404000000
2558,20080419,43.936710000000,-77.261410000000
2559,20080419,43.994091000000,-77.948333000000
2560,20080417,44.668891780374,-79.583520368155
2561,20080419,45.541392000000,-77.106404000000
2562,20080419,45.545455000000,-76.995609000000
2563,20080422,44.117992568757,-78.768755740741
2564,20080427,48.471095000000,-81.369070000000
2565,20080429,44.148445000000,-79.239165000000
2566,20080430,43.336938488193,-80.325872776470
2567,20080502,43.336938488193,-80.325872776470
2568,20080504,43.336938488193,-80.325872776470
2569,20080426,44.084438943894,-79.131111111111
2570,20080429,44.084438943894,-79.131111111111
2571,20080519,43.336938488193,-80.325872776470
2572,20080520,43.336938488193,-80.325872776470
2573,20080521,43.336938488193,-80.325872776470
2574,20080522,43.336938488193,-80.325872776470
2575,20070404,44.004780000000,-79.681970000000
2576,20070412,44.004780000000,-79.681970000000
2577,20070522,44.004780000000,-79.681970000000
2578,20070604,44.004780000000,-79.681970000000
2579,20070606,44.004780000000,-79.681970000000
2580,20070613,44.004780000000,-79.681970000000
2581,20070620,44.004780000000,-79.681970000000
2582,20060530,44.004780000000,-79.681970000000
2583,20060606,44.004780000000,-79.681970000000
2584,20060607,44.004780000000,-79.681970000000
2585,20080406,44.004780000000,-79.681970000000
2586,20080408,44.004780000000,-79.681970000000
2587,20080520,44.004780000000,-79.681970000000
2588,20080521,44.004780000000,-79.681970000000
2589,20080603,44.004780000000,-79.681970000000
2590,20080606,44.004780000000,-79.681970000000
2591,20080611,44.004780000000,-79.681970000000
2592,20080612,44.004780000000,-79.681970000000
2593,20080620,44.004780000000,-79.681970000000
2594,20080703,44.004780000000,-79.681970000000
2595,20080806,45.341406701471,-79.218559006677
2596,20090315,44.875928602372,-78.392579555512
2597,20090419,45.545455000000,-76.995609000000
2598,20090422,45.341406701471,-79.218559006677
2599,20090426,45.541392000000,-77.106404000000
2600,20090426,44.332921000000,-78.395075000000
2601,20080621,46.133927059466,-80.523920811364
2602,20080720,45.341406701471,-79.218559006677
2603,20080721,45.341406701471,-79.218559006677
2604,20080722,45.341406701471,-79.218559006677
2605,20080728,45.341406701471,-79.218559006677
2606,20080801,45.341406701471,-79.218559006677
2607,20080804,45.341406701471,-79.218559006677
2608,20080805,45.341406701471,-79.218559006677
2609,20080807,45.341406701471,-79.218559006677
2610,20080810,45.341406701471,-79.218559006677
2611,20080813,45.341406701471,-79.218559006677
2612,20080816,45.341406701471,-79.218559006677
2613,20080818,45.341406701471,-79.218559006677
2614,20080823,45.341406701471,-79.218559006677
2615,20080806,44.909796728548,-79.345855720183
2616,20080610,43.533300000000,-80.166700000000
2617,20080702,43.533300000000,-80.166700000000
2618,20080708,43.533300000000,-80.166700000000
2619,20080827,43.533300000000,-80.166700000000
2620,20080908,43.533300000000,-80.166700000000
2621,20080916,43.533300000000,-80.166700000000
2622,20081103,43.533300000000,-80.166700000000
2623,20090502,46.336952000000,-79.449251000000
2624,20090524,44.423605152182,-76.365034722222
2625,20080412,43.336938488193,-80.325872776470
2626,20080414,43.336938488193,-80.325872776470
2627,20080425,43.290964000000,-81.780650000000
